# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:D6": {"position": 0, "device": "biosignalsplux", "device name": "ECG", "device connection": "BTH00:07:80:8C:AD:D6", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "krishna2", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-28", "time": "14:55:59.953", "channels": [1], "sensor": ["BVP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
17729	0	33504	
17730	0	33560	
17731	0	33274	
17732	0	33340	
17733	0	33388	
17734	0	33274	
17735	0	33147	
17736	0	33232	
17737	0	33150	
17738	0	32996	
17739	0	32928	
17740	0	32961	
17741	0	33104	
17742	0	32964	
17743	0	32826	
17744	0	32957	
17745	0	32780	
17746	0	32684	
17747	0	32688	
17748	0	32714	
17749	0	32631	
17750	0	32664	
17751	0	32500	
17752	0	32528	
17753	0	32459	
17754	0	32481	
17755	0	32432	
17756	0	32320	
17757	0	32330	
17758	0	32464	
17759	0	32408	
17760	0	32244	
17761	0	32272	
17762	0	32222	
17763	0	32108	
17764	0	32000	
17765	0	31912	
17766	0	31976	
17767	0	31866	
17768	0	31808	
17769	0	31960	
17770	0	31932	
17771	0	31696	
17772	0	31792	
17773	0	31768	
17774	0	31743	
17775	0	31696	
17776	0	31680	
17777	0	31697	
17778	0	31676	
17779	0	31594	
17780	0	31640	
17781	0	31528	
17782	0	31396	
17783	0	31364	
17784	0	31408	
17785	0	31208	
17786	0	31192	
17787	0	31300	
17788	0	31296	
17789	0	31176	
17790	0	31256	
17791	0	31258	
17792	0	31136	
17793	0	31100	
17794	0	31128	
17795	0	31138	
17796	0	31100	
17797	0	30992	
17798	0	30928	
17799	0	30828	
17800	0	30768	
17801	0	30915	
17802	0	30826	
17803	0	30712	
17804	0	30544	
17805	0	30559	
17806	0	30636	
17807	0	30508	
17808	0	30492	
17809	0	30624	
17810	0	30522	
17811	0	30409	
17812	0	30524	
17813	0	30676	
17814	0	30476	
17815	0	30344	
17816	0	30376	
17817	0	30380	
17818	0	30336	
17819	0	30234	
17820	0	30366	
17821	0	30208	
17822	0	30152	
17823	0	30080	
17824	0	30188	
17825	0	30060	
17826	0	30034	
17827	0	30136	
17828	0	30009	
17829	0	30032	
17830	0	30092	
17831	0	30117	
17832	0	29952	
17833	0	29884	
17834	0	29892	
17835	0	29924	
17836	0	29888	
17837	0	29813	
17838	0	29908	
17839	0	29840	
17840	0	29721	
17841	0	29836	
17842	0	29854	
17843	0	29682	
17844	0	29560	
17845	0	29615	
17846	0	29616	
17847	0	29508	
17848	0	29392	
17849	0	29643	
17850	0	29513	
17851	0	29430	
17852	0	29504	
17853	0	29648	
17854	0	29504	
17855	0	29372	
17856	0	29481	
17857	0	29492	
17858	0	29496	
17859	0	29325	
17860	0	29313	
17861	0	29318	
17862	0	29192	
17863	0	29184	
17864	0	29212	
17865	0	29110	
17866	0	29084	
17867	0	29220	
17868	0	29081	
17869	0	29097	
17870	0	29120	
17871	0	29118	
17872	0	29068	
17873	0	29037	
17874	0	29160	
17875	0	29200	
17876	0	29004	
17877	0	28948	
17878	0	29088	
17879	0	28989	
17880	0	28844	
17881	0	29032	
17882	0	28934	
17883	0	28809	
17884	0	28638	
17885	0	28772	
17886	0	28819	
17887	0	28842	
17888	0	28777	
17889	0	28832	
17890	0	28720	
17891	0	28608	
17892	0	28714	
17893	0	28796	
17894	0	28648	
17895	0	28584	
17896	0	28688	
17897	0	28580	
17898	0	28549	
17899	0	28588	
17900	0	28590	
17901	0	28561	
17902	0	28472	
17903	0	28600	
17904	0	28485	
17905	0	28380	
17906	0	28399	
17907	0	28546	
17908	0	28368	
17909	0	28430	
17910	0	28512	
17911	0	28512	
17912	0	28516	
17913	0	28464	
17914	0	28480	
17915	0	28340	
17916	0	28326	
17917	0	28352	
17918	0	28476	
17919	0	28334	
17920	0	28190	
17921	0	28372	
17922	0	28370	
17923	0	28256	
17924	0	28208	
17925	0	28194	
17926	0	28220	
17927	0	28154	
17928	0	28122	
17929	0	28288	
17930	0	28085	
17931	0	28058	
17932	0	28150	
17933	0	28218	
17934	0	28158	
17935	0	28141	
17936	0	28245	
17937	0	27992	
17938	0	28056	
17939	0	28161	
17940	0	28121	
17941	0	28172	
17942	0	27937	
17943	0	27909	
17944	0	27948	
17945	0	27906	
17946	0	27940	
17947	0	28022	
17948	0	27838	
17949	0	27890	
17950	0	27989	
17951	0	28004	
17952	0	27936	
17953	0	28044	
17954	0	27948	
17955	0	27936	
17956	0	27860	
17957	0	27904	
17958	0	27954	
17959	0	27796	
17960	0	27700	
17961	0	27750	
17962	0	27825	
17963	0	27732	
17964	0	27744	
17965	0	27823	
17966	0	27765	
17967	0	27576	
17968	0	27668	
17969	0	27820	
17970	0	27776	
17971	0	27733	
17972	0	27768	
17973	0	27730	
17974	0	27649	
17975	0	27696	
17976	0	27792	
17977	0	27786	
17978	0	27700	
17979	0	27628	
17980	0	27704	
17981	0	27512	
17982	0	27624	
17983	0	27637	
17984	0	27514	
17985	0	27439	
17986	0	27398	
17987	0	27536	
17988	0	27544	
17989	0	27500	
17990	0	27620	
17991	0	27506	
17992	0	27424	
17993	0	27486	
17994	0	27602	
17995	0	27428	
17996	0	27486	
17997	0	27560	
17998	0	27436	
17999	0	27479	
18000	0	27310	
18001	0	27500	
18002	0	27332	
18003	0	27241	
18004	0	27344	
18005	0	27380	
18006	0	27316	
18007	0	27279	
18008	0	27356	
18009	0	27373	
18010	0	27152	
18011	0	27233	
18012	0	27388	
18013	0	27346	
18014	0	27178	
18015	0	27282	
18016	0	27376	
18017	0	27162	
18018	0	27236	
18019	0	27240	
18020	0	27228	
18021	0	27136	
18022	0	27180	
18023	0	27167	
18024	0	27160	
18025	0	27045	
18026	0	27096	
18027	0	27108	
18028	0	27032	
18029	0	27129	
18030	0	27109	
18031	0	27034	
18032	0	26942	
18033	0	27116	
18034	0	27213	
18035	0	27060	
18036	0	27036	
18037	0	27156	
18038	0	27100	
18039	0	27028	
18040	0	26906	
18041	0	27066	
18042	0	26946	
18043	0	26818	
18044	0	26928	
18045	0	27064	
18046	0	26816	
18047	0	26713	
18048	0	26897	
18049	0	26940	
18050	0	26850	
18051	0	26826	
18052	0	26954	
18053	0	26824	
18054	0	26751	
18055	0	26916	
18056	0	26954	
18057	0	26852	
18058	0	26820	
18059	0	26780	
18060	0	26794	
18061	0	26784	
18062	0	26744	
18063	0	26805	
18064	0	26708	
18065	0	26602	
18066	0	26654	
18067	0	26650	
18068	0	26641	
18069	0	26692	
18070	0	26652	
18071	0	26622	
18072	0	26529	
18073	0	26728	
18074	0	26762	
18075	0	26708	
18076	0	26550	
18077	0	26726	
18078	0	26702	
18079	0	26600	
18080	0	26477	
18081	0	26580	
18082	0	26445	
18083	0	26280	
18084	0	26400	
18085	0	26516	
18086	0	26328	
18087	0	26354	
18088	0	26476	
18089	0	26654	
18090	0	26549	
18091	0	26384	
18092	0	26456	
18093	0	26499	
18094	0	26394	
18095	0	26496	
18096	0	26490	
18097	0	26338	
18098	0	26332	
18099	0	26368	
18100	0	26472	
18101	0	26330	
18102	0	26296	
18103	0	26364	
18104	0	26374	
18105	0	26244	
18106	0	26260	
18107	0	26308	
18108	0	26165	
18109	0	26156	
18110	0	26216	
18111	0	26336	
18112	0	26144	
18113	0	26160	
18114	0	26351	
18115	0	26337	
18116	0	26220	
18117	0	26152	
18118	0	26312	
18119	0	26264	
18120	0	26090	
18121	0	26182	
18122	0	26177	
18123	0	26072	
18124	0	26031	
18125	0	26116	
18126	0	26188	
18127	0	26072	
18128	0	26064	
18129	0	26216	
18130	0	26188	
18131	0	26086	
18132	0	26154	
18133	0	26224	
18134	0	26110	
18135	0	25994	
18136	0	26061	
18137	0	26051	
18138	0	26108	
18139	0	26047	
18140	0	25998	
18141	0	25984	
18142	0	25971	
18143	0	25996	
18144	0	25922	
18145	0	25858	
18146	0	25843	
18147	0	25944	
18148	0	25870	
18149	0	25842	
18150	0	25876	
18151	0	25960	
18152	0	25856	
18153	0	25778	
18154	0	25920	
18155	0	25882	
18156	0	25743	
18157	0	25826	
18158	0	25984	
18159	0	25852	
18160	0	25729	
18161	0	25920	
18162	0	25836	
18163	0	25724	
18164	0	25672	
18165	0	25742	
18166	0	25648	
18167	0	25629	
18168	0	25624	
18169	0	25785	
18170	0	25724	
18171	0	25688	
18172	0	25824	
18173	0	25728	
18174	0	25628	
18175	0	25656	
18176	0	25796	
18177	0	25648	
18178	0	25689	
18179	0	25657	
18180	0	25736	
18181	0	25553	
18182	0	25560	
18183	0	25551	
18184	0	25485	
18185	0	25490	
18186	0	25500	
18187	0	25592	
18188	0	25452	
18189	0	25644	
18190	0	25708	
18191	0	25508	
18192	0	25487	
18193	0	25428	
18194	0	25596	
18195	0	25394	
18196	0	25336	
18197	0	25551	
18198	0	25688	
18199	0	25500	
18200	0	25336	
18201	0	25536	
18202	0	25381	
18203	0	25290	
18204	0	25349	
18205	0	25504	
18206	0	25290	
18207	0	25336	
18208	0	25420	
18209	0	25466	
18210	0	25388	
18211	0	25328	
18212	0	25464	
18213	0	25282	
18214	0	25312	
18215	0	25392	
18216	0	25473	
18217	0	25254	
18218	0	25369	
18219	0	25378	
18220	0	25256	
18221	0	25344	
18222	0	25348	
18223	0	25277	
18224	0	25209	
18225	0	25079	
18226	0	25276	
18227	0	25240	
18228	0	25120	
18229	0	25157	
18230	0	25314	
18231	0	25156	
18232	0	25126	
18233	0	25260	
18234	0	25234	
18235	0	25152	
18236	0	25053	
18237	0	25130	
18238	0	25198	
18239	0	25046	
18240	0	25036	
18241	0	25182	
18242	0	25040	
18243	0	25076	
18244	0	25016	
18245	0	25058	
18246	0	25024	
18247	0	24993	
18248	0	24960	
18249	0	24990	
18250	0	25046	
18251	0	24985	
18252	0	25109	
18253	0	25116	
18254	0	25059	
18255	0	24992	
18256	0	25028	
18257	0	24954	
18258	0	25039	
18259	0	25073	
18260	0	24904	
18261	0	24885	
18262	0	24954	
18263	0	24944	
18264	0	24884	
18265	0	24861	
18266	0	24942	
18267	0	24896	
18268	0	24801	
18269	0	24876	
18270	0	25000	
18271	0	24897	
18272	0	24817	
18273	0	24877	
18274	0	24936	
18275	0	24912	
18276	0	24844	
18277	0	25072	
18278	0	24930	
18279	0	24860	
18280	0	24865	
18281	0	24956	
18282	0	24840	
18283	0	24792	
18284	0	24849	
18285	0	24840	
18286	0	24752	
18287	0	24720	
18288	0	24840	
18289	0	24840	
18290	0	24696	
18291	0	24684	
18292	0	24832	
18293	0	24751	
18294	0	24723	
18295	0	24892	
18296	0	24736	
18297	0	24597	
18298	0	24760	
18299	0	24820	
18300	0	24668	
18301	0	24738	
18302	0	24752	
18303	0	24728	
18304	0	24664	
18305	0	24668	
18306	0	24756	
18307	0	24624	
18308	0	24553	
18309	0	24688	
18310	0	24704	
18311	0	24673	
18312	0	24596	
18313	0	24680	
18314	0	24604	
18315	0	24628	
18316	0	24618	
18317	0	24714	
18318	0	24656	
18319	0	24640	
18320	0	24625	
18321	0	24564	
18322	0	24494	
18323	0	24544	
18324	0	24600	
18325	0	24529	
18326	0	24440	
18327	0	24501	
18328	0	24480	
18329	0	24452	
18330	0	24528	
18331	0	24508	
18332	0	24556	
18333	0	24518	
18334	0	24560	
18335	0	24633	
18336	0	24547	
18337	0	24525	
18338	0	24522	
18339	0	24488	
18340	0	24358	
18341	0	24437	
18342	0	24537	
18343	0	24364	
18344	0	24394	
18345	0	24463	
18346	0	24397	
18347	0	24286	
18348	0	24364	
18349	0	24528	
18350	0	24510	
18351	0	24468	
18352	0	24462	
18353	0	24526	
18354	0	24376	
18355	0	24442	
18356	0	24616	
18357	0	24498	
18358	0	24413	
18359	0	24444	
18360	0	24346	
18361	0	24417	
18362	0	24497	
18363	0	24452	
18364	0	24356	
18365	0	24290	
18366	0	24437	
18367	0	24432	
18368	0	24361	
18369	0	24292	
18370	0	24439	
18371	0	24396	
18372	0	24353	
18373	0	24403	
18374	0	24528	
18375	0	24396	
18376	0	24381	
18377	0	24532	
18378	0	24476	
18379	0	24289	
18380	0	24354	
18381	0	24490	
18382	0	24426	
18383	0	24445	
18384	0	24368	
18385	0	24400	
18386	0	24271	
18387	0	24354	
18388	0	24320	
18389	0	24343	
18390	0	24470	
18391	0	24300	
18392	0	24445	
18393	0	24460	
18394	0	24484	
18395	0	24372	
18396	0	24504	
18397	0	24400	
18398	0	24420	
18399	0	24292	
18400	0	24280	
18401	0	24452	
18402	0	24524	
18403	0	24334	
18404	0	24390	
18405	0	24452	
18406	0	24296	
18407	0	24482	
18408	0	24316	
18409	0	24408	
18410	0	24404	
18411	0	24444	
18412	0	24432	
18413	0	24544	
18414	0	24356	
18415	0	24422	
18416	0	24376	
18417	0	24364	
18418	0	24420	
18419	0	24345	
18420	0	24508	
18421	0	24454	
18422	0	24409	
18423	0	24388	
18424	0	24381	
18425	0	24345	
18426	0	24372	
18427	0	24444	
18428	0	24300	
18429	0	24433	
18430	0	24354	
18431	0	24331	
18432	0	24482	
18433	0	24536	
18434	0	24496	
18435	0	24428	
18436	0	24460	
18437	0	24448	
18438	0	24470	
18439	0	24322	
18440	0	24324	
18441	0	24404	
18442	0	24474	
18443	0	24241	
18444	0	24431	
18445	0	24318	
18446	0	24416	
18447	0	24260	
18448	0	24304	
18449	0	24340	
18450	0	24448	
18451	0	24400	
18452	0	24342	
18453	0	24484	
18454	0	24404	
18455	0	24448	
18456	0	24176	
18457	0	24604	
18458	0	24356	
18459	0	24304	
18460	0	24144	
18461	0	24360	
18462	0	24302	
18463	0	24272	
18464	0	24253	
18465	0	24213	
18466	0	24285	
18467	0	24216	
18468	0	24252	
18469	0	24163	
18470	0	24372	
18471	0	24221	
18472	0	24336	
18473	0	24290	
18474	0	24378	
18475	0	24262	
18476	0	24453	
18477	0	24271	
18478	0	24440	
18479	0	24380	
18480	0	24437	
18481	0	24656	
18482	0	24602	
18483	0	24696	
18484	0	24688	
18485	0	24989	
18486	0	24904	
18487	0	25187	
18488	0	25321	
18489	0	25606	
18490	0	25838	
18491	0	25983	
18492	0	26300	
18493	0	26536	
18494	0	26972	
18495	0	27077	
18496	0	27357	
18497	0	27757	
18498	0	28134	
18499	0	28464	
18500	0	28770	
18501	0	29193	
18502	0	29588	
18503	0	29984	
18504	0	30332	
18505	0	30866	
18506	0	31198	
18507	0	31761	
18508	0	32096	
18509	0	32666	
18510	0	33093	
18511	0	33576	
18512	0	33956	
18513	0	34512	
18514	0	34904	
18515	0	35482	
18516	0	35710	
18517	0	36528	
18518	0	36802	
18519	0	37240	
18520	0	37656	
18521	0	38100	
18522	0	38514	
18523	0	38780	
18524	0	39317	
18525	0	39564	
18526	0	40052	
18527	0	40264	
18528	0	40696	
18529	0	41116	
18530	0	41628	
18531	0	41804	
18532	0	42280	
18533	0	42606	
18534	0	42924	
18535	0	43237	
18536	0	43510	
18537	0	43928	
18538	0	44020	
18539	0	44288	
18540	0	44396	
18541	0	44892	
18542	0	45140	
18543	0	45360	
18544	0	45536	
18545	0	45761	
18546	0	46136	
18547	0	46296	
18548	0	46552	
18549	0	46688	
18550	0	47112	
18551	0	47200	
18552	0	47480	
18553	0	47588	
18554	0	47776	
18555	0	48000	
18556	0	48036	
18557	0	48352	
18558	0	48520	
18559	0	48647	
18560	0	48792	
18561	0	48952	
18562	0	49048	
18563	0	49192	
18564	0	49272	
18565	0	49434	
18566	0	49376	
18567	0	49704	
18568	0	49537	
18569	0	49908	
18570	0	49856	
18571	0	50104	
18572	0	50152	
18573	0	50384	
18574	0	50320	
18575	0	50432	
18576	0	50480	
18577	0	50615	
18578	0	50560	
18579	0	50571	
18580	0	50724	
18581	0	50730	
18582	0	50880	
18583	0	50680	
18584	0	50832	
18585	0	50837	
18586	0	50848	
18587	0	50864	
18588	0	50816	
18589	0	50992	
18590	0	50992	
18591	0	51034	
18592	0	51040	
18593	0	51098	
18594	0	51024	
18595	0	50928	
18596	0	50882	
18597	0	51009	
18598	0	50888	
18599	0	50860	
18600	0	50736	
18601	0	50882	
18602	0	50834	
18603	0	50624	
18604	0	50632	
18605	0	50620	
18606	0	50692	
18607	0	50536	
18608	0	50602	
18609	0	50504	
18610	0	50616	
18611	0	50273	
18612	0	50416	
18613	0	50264	
18614	0	50392	
18615	0	50152	
18616	0	50032	
18617	0	50156	
18618	0	50060	
18619	0	50026	
18620	0	49889	
18621	0	49976	
18622	0	49696	
18623	0	49776	
18624	0	49593	
18625	0	49596	
18626	0	49504	
18627	0	49456	
18628	0	49236	
18629	0	49312	
18630	0	49337	
18631	0	49132	
18632	0	49132	
18633	0	48973	
18634	0	48944	
18635	0	48824	
18636	0	48821	
18637	0	48648	
18638	0	48706	
18639	0	48504	
18640	0	48480	
18641	0	48412	
18642	0	48492	
18643	0	48295	
18644	0	48322	
18645	0	48088	
18646	0	47966	
18647	0	47992	
18648	0	47912	
18649	0	47923	
18650	0	47744	
18651	0	47721	
18652	0	47552	
18653	0	47668	
18654	0	47520	
18655	0	47541	
18656	0	47300	
18657	0	47397	
18658	0	47219	
18659	0	47104	
18660	0	47192	
18661	0	47016	
18662	0	47025	
18663	0	46728	
18664	0	46788	
18665	0	46676	
18666	0	46610	
18667	0	46428	
18668	0	46432	
18669	0	46416	
18670	0	46368	
18671	0	46284	
18672	0	46336	
18673	0	46288	
18674	0	46208	
18675	0	46084	
18676	0	45968	
18677	0	46113	
18678	0	45878	
18679	0	45808	
18680	0	45608	
18681	0	45728	
18682	0	45586	
18683	0	45484	
18684	0	45384	
18685	0	45497	
18686	0	45288	
18687	0	45324	
18688	0	45218	
18689	0	45208	
18690	0	45188	
18691	0	45152	
18692	0	45152	
18693	0	44950	
18694	0	45080	
18695	0	44736	
18696	0	44948	
18697	0	44816	
18698	0	44840	
18699	0	44632	
18700	0	44584	
18701	0	44512	
18702	0	44529	
18703	0	44418	
18704	0	44396	
18705	0	44404	
18706	0	44216	
18707	0	44204	
18708	0	44065	
18709	0	44195	
18710	0	44148	
18711	0	43984	
18712	0	43920	
18713	0	43855	
18714	0	43813	
18715	0	43808	
18716	0	43688	
18717	0	43684	
18718	0	43721	
18719	0	43608	
18720	0	43616	
18721	0	43520	
18722	0	43457	
18723	0	43296	
18724	0	43208	
18725	0	43088	
18726	0	43088	
18727	0	42928	
18728	0	42842	
18729	0	42804	
18730	0	42816	
18731	0	42724	
18732	0	42720	
18733	0	42744	
18734	0	42516	
18735	0	42420	
18736	0	42252	
18737	0	42456	
18738	0	42347	
18739	0	42208	
18740	0	41876	
18741	0	41932	
18742	0	41864	
18743	0	41812	
18744	0	41640	
18745	0	41600	
18746	0	41496	
18747	0	41376	
18748	0	41316	
18749	0	41240	
18750	0	41408	
18751	0	41044	
18752	0	41176	
18753	0	40980	
18754	0	40992	
18755	0	40890	
18756	0	40696	
18757	0	40740	
18758	0	40712	
18759	0	40644	
18760	0	40512	
18761	0	40528	
18762	0	40336	
18763	0	40340	
18764	0	40160	
18765	0	40078	
18766	0	39880	
18767	0	39984	
18768	0	39796	
18769	0	39788	
18770	0	39768	
18771	0	39700	
18772	0	39702	
18773	0	39650	
18774	0	39612	
18775	0	39580	
18776	0	39359	
18777	0	39396	
18778	0	39172	
18779	0	39120	
18780	0	39158	
18781	0	39128	
18782	0	39168	
18783	0	38912	
18784	0	39034	
18785	0	38804	
18786	0	38922	
18787	0	38768	
18788	0	38784	
18789	0	38560	
18790	0	38665	
18791	0	38604	
18792	0	38568	
18793	0	38533	
18794	0	38572	
18795	0	38548	
18796	0	38304	
18797	0	38469	
18798	0	38387	
18799	0	38465	
18800	0	38225	
18801	0	38368	
18802	0	38121	
18803	0	38172	
18804	0	38072	
18805	0	38061	
18806	0	37991	
18807	0	37845	
18808	0	37888	
18809	0	37942	
18810	0	37968	
18811	0	37904	
18812	0	37892	
18813	0	37863	
18814	0	37825	
18815	0	37809	
18816	0	37824	
18817	0	37559	
18818	0	37684	
18819	0	37508	
18820	0	37592	
18821	0	37560	
18822	0	37640	
18823	0	37536	
18824	0	37410	
18825	0	37421	
18826	0	37332	
18827	0	37520	
18828	0	37365	
18829	0	37504	
18830	0	37312	
18831	0	37456	
18832	0	37377	
18833	0	37385	
18834	0	37476	
18835	0	37252	
18836	0	37185	
18837	0	37205	
18838	0	37376	
18839	0	37152	
18840	0	37225	
18841	0	37196	
18842	0	37200	
18843	0	37096	
18844	0	37212	
18845	0	37068	
18846	0	37032	
18847	0	36944	
18848	0	36936	
18849	0	37076	
18850	0	37056	
18851	0	37072	
18852	0	36912	
18853	0	37024	
18854	0	36896	
18855	0	36904	
18856	0	37041	
18857	0	36916	
18858	0	36794	
18859	0	36752	
18860	0	36673	
18861	0	36820	
18862	0	36728	
18863	0	36692	
18864	0	36719	
18865	0	36720	
18866	0	36608	
18867	0	36636	
18868	0	36540	
18869	0	36628	
18870	0	36564	
18871	0	36556	
18872	0	36516	
18873	0	36452	
18874	0	36533	
18875	0	36556	
18876	0	36609	
18877	0	36444	
18878	0	36504	
18879	0	36364	
18880	0	36472	
18881	0	36344	
18882	0	36352	
18883	0	36229	
18884	0	36221	
18885	0	36144	
18886	0	36053	
18887	0	36204	
18888	0	36120	
18889	0	36183	
18890	0	36113	
18891	0	36136	
18892	0	35980	
18893	0	36130	
18894	0	36008	
18895	0	36072	
18896	0	35828	
18897	0	35902	
18898	0	35900	
18899	0	35866	
18900	0	35760	
18901	0	35840	
18902	0	35730	
18903	0	35636	
18904	0	35616	
18905	0	35476	
18906	0	35464	
18907	0	35437	
18908	0	35440	
18909	0	35424	
18910	0	35448	
18911	0	35340	
18912	0	35448	
18913	0	35422	
18914	0	35300	
18915	0	35234	
18916	0	35280	
18917	0	35104	
18918	0	35151	
18919	0	34922	
18920	0	34924	
18921	0	34976	
18922	0	34976	
18923	0	34992	
18924	0	34912	
18925	0	34814	
18926	0	34636	
18927	0	34741	
18928	0	34580	
18929	0	34642	
18930	0	34576	
18931	0	34572	
18932	0	34424	
18933	0	34409	
18934	0	34492	
18935	0	34428	
18936	0	34339	
18937	0	34286	
18938	0	34408	
18939	0	34208	
18940	0	34248	
18941	0	34093	
18942	0	34167	
18943	0	34000	
18944	0	34000	
18945	0	33892	
18946	0	33828	
18947	0	33796	
18948	0	33728	
18949	0	33696	
18950	0	33824	
18951	0	33636	
18952	0	33608	
18953	0	33660	
18954	0	33660	
18955	0	33536	
18956	0	33390	
18957	0	33406	
18958	0	33368	
18959	0	33372	
18960	0	33202	
18961	0	33352	
18962	0	33124	
18963	0	33168	
18964	0	32992	
18965	0	33025	
18966	0	32885	
18967	0	32960	
18968	0	32895	
18969	0	32821	
18970	0	32868	
18971	0	32712	
18972	0	32808	
18973	0	32672	
18974	0	32882	
18975	0	32600	
18976	0	32549	
18977	0	32352	
18978	0	32525	
18979	0	32370	
18980	0	32296	
18981	0	32280	
18982	0	32362	
18983	0	32204	
18984	0	32060	
18985	0	32104	
18986	0	31968	
18987	0	32056	
18988	0	31886	
18989	0	32024	
18990	0	31804	
18991	0	31872	
18992	0	31756	
18993	0	31936	
18994	0	31854	
18995	0	31696	
18996	0	31550	
18997	0	31713	
18998	0	31640	
18999	0	31566	
19000	0	31472	
19001	0	31394	
19002	0	31529	
19003	0	31300	
19004	0	31372	
19005	0	31207	
19006	0	31240	
19007	0	31129	
19008	0	31221	
19009	0	31082	
19010	0	31296	
19011	0	31093	
19012	0	31112	
19013	0	31045	
19014	0	31013	
19015	0	30968	
19016	0	30868	
19017	0	30880	
19018	0	30815	
19019	0	30812	
19020	0	30603	
19021	0	30924	
19022	0	30653	
19023	0	30668	
19024	0	30544	
19025	0	30629	
19026	0	30450	
19027	0	30492	
19028	0	30328	
19029	0	30404	
19030	0	30464	
19031	0	30292	
19032	0	30256	
19033	0	30206	
19034	0	30269	
19035	0	30110	
19036	0	30300	
19037	0	30068	
19038	0	30232	
19039	0	30072	
19040	0	30068	
19041	0	29968	
19042	0	30000	
19043	0	29914	
19044	0	29849	
19045	0	29842	
19046	0	29733	
19047	0	29785	
19048	0	29760	
19049	0	29784	
19050	0	29672	
19051	0	29703	
19052	0	29542	
19053	0	29708	
19054	0	29704	
19055	0	29548	
19056	0	29396	
19057	0	29570	
19058	0	29520	
19059	0	29508	
19060	0	29436	
19061	0	29521	
19062	0	29468	
19063	0	29260	
19064	0	29218	
19065	0	29228	
19066	0	29188	
19067	0	29084	
19068	0	29189	
19069	0	29066	
19070	0	29232	
19071	0	29026	
19072	0	29224	
19073	0	29073	
19074	0	29103	
19075	0	29028	
19076	0	28970	
19077	0	28896	
19078	0	28948	
19079	0	29040	
19080	0	28745	
19081	0	28916	
19082	0	28824	
19083	0	28817	
19084	0	28655	
19085	0	28688	
19086	0	28680	
19087	0	28712	
19088	0	28568	
19089	0	28692	
19090	0	28596	
19091	0	28544	
19092	0	28564	
19093	0	28640	
19094	0	28648	
19095	0	28576	
19096	0	28544	
19097	0	28572	
19098	0	28604	
19099	0	28472	
19100	0	28412	
19101	0	28370	
19102	0	28352	
19103	0	28196	
19104	0	28252	
19105	0	28252	
19106	0	28328	
19107	0	28132	
19108	0	28052	
19109	0	28216	
19110	0	28188	
19111	0	28152	
19112	0	28162	
19113	0	28188	
19114	0	28037	
19115	0	28209	
19116	0	28060	
19117	0	28152	
19118	0	28005	
19119	0	28072	
19120	0	27884	
19121	0	28074	
19122	0	27988	
19123	0	28004	
19124	0	27828	
19125	0	27893	
19126	0	27880	
19127	0	27738	
19128	0	27844	
19129	0	27752	
19130	0	27930	
19131	0	27756	
19132	0	27736	
19133	0	27782	
19134	0	27872	
19135	0	27648	
19136	0	27709	
19137	0	27749	
19138	0	27762	
19139	0	27732	
19140	0	27572	
19141	0	27633	
19142	0	27618	
19143	0	27612	
19144	0	27497	
19145	0	27560	
19146	0	27533	
19147	0	27556	
19148	0	27456	
19149	0	27568	
19150	0	27524	
19151	0	27490	
19152	0	27353	
19153	0	27485	
19154	0	27424	
19155	0	27517	
19156	0	27425	
19157	0	27301	
19158	0	27369	
19159	0	27324	
19160	0	27445	
19161	0	27368	
19162	0	27384	
19163	0	27213	
19164	0	27288	
19165	0	27132	
19166	0	27316	
19167	0	27139	
19168	0	27100	
19169	0	27060	
19170	0	27188	
19171	0	27202	
19172	0	27189	
19173	0	27274	
19174	0	27054	
19175	0	27170	
19176	0	27136	
19177	0	27178	
19178	0	27080	
19179	0	27058	
19180	0	27112	
19181	0	27068	
19182	0	27036	
19183	0	26960	
19184	0	27020	
19185	0	26909	
19186	0	26969	
19187	0	26836	
19188	0	26953	
19189	0	26870	
19190	0	27058	
19191	0	26851	
19192	0	27027	
19193	0	26982	
19194	0	27007	
19195	0	26933	
19196	0	26984	
19197	0	26932	
19198	0	26856	
19199	0	26860	
19200	0	26877	
19201	0	26828	
19202	0	26792	
19203	0	26784	
19204	0	26626	
19205	0	26828	
19206	0	26672	
19207	0	26781	
19208	0	26654	
19209	0	26732	
19210	0	26768	
19211	0	26756	
19212	0	26764	
19213	0	26720	
19214	0	26764	
19215	0	26612	
19216	0	26675	
19217	0	26616	
19218	0	26764	
19219	0	26628	
19220	0	26616	
19221	0	26650	
19222	0	26656	
19223	0	26572	
19224	0	26593	
19225	0	26608	
19226	0	26490	
19227	0	26440	
19228	0	26472	
19229	0	26491	
19230	0	26452	
