# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:D6": {"position": 0, "device": "biosignalsplux", "device name": "ECG", "device connection": "BTH00:07:80:8C:AD:D6", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "avani", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-28", "time": "14:50:24.346", "channels": [1], "sensor": ["BVP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
26745	0	31860	
26746	0	31744	
26747	0	31646	
26748	0	31692	
26749	0	31636	
26750	0	31612	
26751	0	31548	
26752	0	31482	
26753	0	31433	
26754	0	31410	
26755	0	31412	
26756	0	31408	
26757	0	31404	
26758	0	31366	
26759	0	31328	
26760	0	31288	
26761	0	31252	
26762	0	31160	
26763	0	31180	
26764	0	31148	
26765	0	31028	
26766	0	31018	
26767	0	30952	
26768	0	30959	
26769	0	30968	
26770	0	30972	
26771	0	30984	
26772	0	31024	
26773	0	30982	
26774	0	31036	
26775	0	31072	
26776	0	31116	
26777	0	31170	
26778	0	31148	
26779	0	31168	
26780	0	31162	
26781	0	31120	
26782	0	31092	
26783	0	31036	
26784	0	31072	
26785	0	31034	
26786	0	31072	
26787	0	31024	
26788	0	31080	
26789	0	31088	
26790	0	31088	
26791	0	31120	
26792	0	31163	
26793	0	31176	
26794	0	31196	
26795	0	31304	
26796	0	31364	
26797	0	31463	
26798	0	31445	
26799	0	31496	
26800	0	31516	
26801	0	31526	
26802	0	31466	
26803	0	31492	
26804	0	31472	
26805	0	31505	
26806	0	31520	
26807	0	31544	
26808	0	31525	
26809	0	31606	
26810	0	31592	
26811	0	31652	
26812	0	31680	
26813	0	31740	
26814	0	31776	
26815	0	31882	
26816	0	31925	
26817	0	32000	
26818	0	32036	
26819	0	32032	
26820	0	32097	
26821	0	32125	
26822	0	32061	
26823	0	32068	
26824	0	32104	
26825	0	32063	
26826	0	32116	
26827	0	32104	
26828	0	32150	
26829	0	32188	
26830	0	32209	
26831	0	32200	
26832	0	32232	
26833	0	32276	
26834	0	32288	
26835	0	32381	
26836	0	32380	
26837	0	32492	
26838	0	32504	
26839	0	32536	
26840	0	32574	
26841	0	32621	
26842	0	32548	
26843	0	32489	
26844	0	32460	
26845	0	32492	
26846	0	32472	
26847	0	32512	
26848	0	32495	
26849	0	32552	
26850	0	32502	
26851	0	32457	
26852	0	32456	
26853	0	32524	
26854	0	32504	
26855	0	32520	
26856	0	32554	
26857	0	32596	
26858	0	32612	
26859	0	32658	
26860	0	32657	
26861	0	32656	
26862	0	32571	
26863	0	32537	
26864	0	32460	
26865	0	32396	
26866	0	32414	
26867	0	32316	
26868	0	32320	
26869	0	32366	
26870	0	32300	
26871	0	32320	
26872	0	32372	
26873	0	32392	
26874	0	32324	
26875	0	32386	
26876	0	32452	
26877	0	32448	
26878	0	32456	
26879	0	32408	
26880	0	32409	
26881	0	32384	
26882	0	32260	
26883	0	32200	
26884	0	32149	
26885	0	32056	
26886	0	31996	
26887	0	31948	
26888	0	31925	
26889	0	31962	
26890	0	31873	
26891	0	31850	
26892	0	31836	
26893	0	31793	
26894	0	31760	
26895	0	31770	
26896	0	31802	
26897	0	31836	
26898	0	31788	
26899	0	31761	
26900	0	31730	
26901	0	31680	
26902	0	31580	
26903	0	31517	
26904	0	31472	
26905	0	31376	
26906	0	31346	
26907	0	31286	
26908	0	31213	
26909	0	31232	
26910	0	31168	
26911	0	31152	
26912	0	31124	
26913	0	31100	
26914	0	31100	
26915	0	31084	
26916	0	31096	
26917	0	31076	
26918	0	31060	
26919	0	31005	
26920	0	31024	
26921	0	30976	
26922	0	30822	
26923	0	30770	
26924	0	30756	
26925	0	30605	
26926	0	30592	
26927	0	30492	
26928	0	30444	
26929	0	30422	
26930	0	30372	
26931	0	30320	
26932	0	30308	
26933	0	30314	
26934	0	30287	
26935	0	30284	
26936	0	30280	
26937	0	30272	
26938	0	30192	
26939	0	30146	
26940	0	30140	
26941	0	30085	
26942	0	30000	
26943	0	29895	
26944	0	29842	
26945	0	29780	
26946	0	29716	
26947	0	29644	
26948	0	29588	
26949	0	29556	
26950	0	29500	
26951	0	29432	
26952	0	29412	
26953	0	29400	
26954	0	29381	
26955	0	29356	
26956	0	29330	
26957	0	29301	
26958	0	29262	
26959	0	29265	
26960	0	29196	
26961	0	29194	
26962	0	29092	
26963	0	28944	
26964	0	28892	
26965	0	28872	
26966	0	28730	
26967	0	28724	
26968	0	28637	
26969	0	28624	
26970	0	28473	
26971	0	28460	
26972	0	28404	
26973	0	28426	
26974	0	28409	
26975	0	28424	
26976	0	28392	
26977	0	28425	
26978	0	28360	
26979	0	28296	
26980	0	28288	
26981	0	28224	
26982	0	28106	
26983	0	28014	
26984	0	27964	
26985	0	27898	
26986	0	27860	
26987	0	27770	
26988	0	27808	
26989	0	27732	
26990	0	27706	
26991	0	27656	
26992	0	27618	
26993	0	27608	
26994	0	27604	
26995	0	27536	
26996	0	27528	
26997	0	27541	
26998	0	27489	
26999	0	27473	
27000	0	27408	
27001	0	27364	
27002	0	27296	
27003	0	27196	
27004	0	27134	
27005	0	27050	
27006	0	26950	
27007	0	26914	
27008	0	26852	
27009	0	26801	
27010	0	26792	
27011	0	26754	
27012	0	26770	
27013	0	26684	
27014	0	26688	
27015	0	26620	
27016	0	26676	
27017	0	26660	
27018	0	26642	
27019	0	26656	
27020	0	26574	
27021	0	26485	
27022	0	26453	
27023	0	26412	
27024	0	26316	
27025	0	26240	
27026	0	26202	
27027	0	26088	
27028	0	26076	
27029	0	26040	
27030	0	25996	
27031	0	25930	
27032	0	25880	
27033	0	25825	
27034	0	25916	
27035	0	25858	
27036	0	25881	
27037	0	25932	
27038	0	25866	
27039	0	25876	
27040	0	25810	
27041	0	25756	
27042	0	25661	
27043	0	25632	
27044	0	25480	
27045	0	25448	
27046	0	25344	
27047	0	25284	
27048	0	25280	
27049	0	25212	
27050	0	25196	
27051	0	25141	
27052	0	25121	
27053	0	25120	
27054	0	25142	
27055	0	25122	
27056	0	25182	
27057	0	25220	
27058	0	25142	
27059	0	25130	
27060	0	25138	
27061	0	25024	
27062	0	25040	
27063	0	24956	
27064	0	24862	
27065	0	24876	
27066	0	24792	
27067	0	24716	
27068	0	24746	
27069	0	24698	
27070	0	24668	
27071	0	24647	
27072	0	24639	
27073	0	24642	
27074	0	24584	
27075	0	24629	
27076	0	24666	
27077	0	24720	
27078	0	24676	
27079	0	24705	
27080	0	24686	
27081	0	24608	
27082	0	24581	
27083	0	24525	
27084	0	24490	
27085	0	24378	
27086	0	24370	
27087	0	24316	
27088	0	24292	
27089	0	24248	
27090	0	24218	
27091	0	24216	
27092	0	24224	
27093	0	24205	
27094	0	24244	
27095	0	24239	
27096	0	24242	
27097	0	24272	
27098	0	24292	
27099	0	24226	
27100	0	24264	
27101	0	24204	
27102	0	24104	
27103	0	24000	
27104	0	23940	
27105	0	23933	
27106	0	23832	
27107	0	23840	
27108	0	23768	
27109	0	23824	
27110	0	23740	
27111	0	23716	
27112	0	23720	
27113	0	23756	
27114	0	23744	
27115	0	23754	
27116	0	23746	
27117	0	23784	
27118	0	23804	
27119	0	23770	
27120	0	23712	
27121	0	23728	
27122	0	23690	
27123	0	23582	
27124	0	23556	
27125	0	23493	
27126	0	23464	
27127	0	23434	
27128	0	23404	
27129	0	23442	
27130	0	23384	
27131	0	23374	
27132	0	23336	
27133	0	23372	
27134	0	23328	
27135	0	23332	
27136	0	23360	
27137	0	23340	
27138	0	23360	
27139	0	23328	
27140	0	23365	
27141	0	23272	
27142	0	23245	
27143	0	23156	
27144	0	23165	
27145	0	23104	
27146	0	23080	
27147	0	23040	
27148	0	23082	
27149	0	23112	
27150	0	23112	
27151	0	23172	
27152	0	23202	
27153	0	23245	
27154	0	23309	
27155	0	23423	
27156	0	23572	
27157	0	23693	
27158	0	23805	
27159	0	23941	
27160	0	24096	
27161	0	24212	
27162	0	24346	
27163	0	24534	
27164	0	24724	
27165	0	24953	
27166	0	25156	
27167	0	25376	
27168	0	25692	
27169	0	25980	
27170	0	26272	
27171	0	26556	
27172	0	26884	
27173	0	27174	
27174	0	27522	
27175	0	27907	
27176	0	28323	
27177	0	28730	
27178	0	29097	
27179	0	29452	
27180	0	29824	
27181	0	30218	
27182	0	30546	
27183	0	30918	
27184	0	31292	
27185	0	31657	
27186	0	32060	
27187	0	32400	
27188	0	32768	
27189	0	33210	
27190	0	33512	
27191	0	33928	
27192	0	34304	
27193	0	34672	
27194	0	35088	
27195	0	35508	
27196	0	35892	
27197	0	36272	
27198	0	36648	
27199	0	37004	
27200	0	37420	
27201	0	37728	
27202	0	38036	
27203	0	38348	
27204	0	38624	
27205	0	38926	
27206	0	39290	
27207	0	39572	
27208	0	39936	
27209	0	40220	
27210	0	40460	
27211	0	40832	
27212	0	41112	
27213	0	41400	
27214	0	41744	
27215	0	42064	
27216	0	42327	
27217	0	42609	
27218	0	42912	
27219	0	43168	
27220	0	43444	
27221	0	43669	
27222	0	43880	
27223	0	44020	
27224	0	44188	
27225	0	44404	
27226	0	44636	
27227	0	44754	
27228	0	44944	
27229	0	45184	
27230	0	45342	
27231	0	45548	
27232	0	45692	
27233	0	45896	
27234	0	46088	
27235	0	46280	
27236	0	46428	
27237	0	46648	
27238	0	46768	
27239	0	46920	
27240	0	47038	
27241	0	47108	
27242	0	47136	
27243	0	47236	
27244	0	47261	
27245	0	47360	
27246	0	47349	
27247	0	47324	
27248	0	47440	
27249	0	47580	
27250	0	47588	
27251	0	47616	
27252	0	47696	
27253	0	47765	
27254	0	47788	
27255	0	47813	
27256	0	47937	
27257	0	48020	
27258	0	48000	
27259	0	48036	
27260	0	48041	
27261	0	47936	
27262	0	47912	
27263	0	47878	
27264	0	47818	
27265	0	47800	
27266	0	47704	
27267	0	47640	
27268	0	47632	
27269	0	47564	
27270	0	47540	
27271	0	47520	
27272	0	47476	
27273	0	47456	
27274	0	47390	
27275	0	47296	
27276	0	47288	
27277	0	47281	
27278	0	47200	
27279	0	47104	
27280	0	47031	
27281	0	46932	
27282	0	46764	
27283	0	46674	
27284	0	46568	
27285	0	46408	
27286	0	46328	
27287	0	46184	
27288	0	46048	
27289	0	45964	
27290	0	45848	
27291	0	45712	
27292	0	45637	
27293	0	45564	
27294	0	45424	
27295	0	45320	
27296	0	45204	
27297	0	45114	
27298	0	45012	
27299	0	44884	
27300	0	44814	
27301	0	44672	
27302	0	44528	
27303	0	44340	
27304	0	44196	
27305	0	43968	
27306	0	43824	
27307	0	43688	
27308	0	43592	
27309	0	43424	
27310	0	43276	
27311	0	43136	
27312	0	43006	
27313	0	42896	
27314	0	42784	
27315	0	42666	
27316	0	42596	
27317	0	42474	
27318	0	42352	
27319	0	42224	
27320	0	42096	
27321	0	41920	
27322	0	41766	
27323	0	41665	
27324	0	41456	
27325	0	41348	
27326	0	41120	
27327	0	40992	
27328	0	40921	
27329	0	40812	
27330	0	40616	
27331	0	40472	
27332	0	40348	
27333	0	40244	
27334	0	40160	
27335	0	40055	
27336	0	39964	
27337	0	39869	
27338	0	39825	
27339	0	39665	
27340	0	39604	
27341	0	39468	
27342	0	39326	
27343	0	39168	
27344	0	39060	
27345	0	38882	
27346	0	38708	
27347	0	38568	
27348	0	38492	
27349	0	38417	
27350	0	38268	
27351	0	38194	
27352	0	38120	
27353	0	38076	
27354	0	38020	
27355	0	37952	
27356	0	37888	
27357	0	37808	
27358	0	37745	
27359	0	37636	
27360	0	37592	
27361	0	37392	
27362	0	37288	
27363	0	37128	
27364	0	36964	
27365	0	36869	
27366	0	36700	
27367	0	36544	
27368	0	36464	
27369	0	36416	
27370	0	36320	
27371	0	36216	
27372	0	36154	
27373	0	36066	
27374	0	35984	
27375	0	35896	
27376	0	35854	
27377	0	35774	
27378	0	35733	
27379	0	35600	
27380	0	35502	
27381	0	35364	
27382	0	35176	
27383	0	35058	
27384	0	34896	
27385	0	34836	
27386	0	34708	
27387	0	34554	
27388	0	34461	
27389	0	34409	
27390	0	34304	
27391	0	34160	
27392	0	34065	
27393	0	34012	
27394	0	33936	
27395	0	33844	
27396	0	33772	
27397	0	33716	
27398	0	33581	
27399	0	33448	
27400	0	33348	
27401	0	33242	
27402	0	33112	
27403	0	32940	
27404	0	32792	
27405	0	32713	
27406	0	32584	
27407	0	32414	
27408	0	32398	
27409	0	32335	
27410	0	32208	
27411	0	32128	
27412	0	32060	
27413	0	32002	
27414	0	31922	
27415	0	31840	
27416	0	31810	
27417	0	31832	
27418	0	31738	
27419	0	31661	
27420	0	31608	
27421	0	31528	
27422	0	31404	
27423	0	31327	
27424	0	31236	
27425	0	31140	
27426	0	31038	
27427	0	31004	
27428	0	30908	
27429	0	30891	
27430	0	30785	
27431	0	30770	
27432	0	30760	
27433	0	30733	
27434	0	30668	
27435	0	30638	
27436	0	30660	
27437	0	30700	
27438	0	30676	
27439	0	30676	
27440	0	30626	
27441	0	30565	
27442	0	30464	
27443	0	30493	
27444	0	30440	
27445	0	30412	
27446	0	30330	
27447	0	30268	
27448	0	30333	
27449	0	30274	
27450	0	30256	
27451	0	30300	
27452	0	30325	
27453	0	30324	
27454	0	30268	
27455	0	30367	
27456	0	30368	
27457	0	30496	
27458	0	30492	
27459	0	30516	
27460	0	30528	
27461	0	30520	
27462	0	30502	
27463	0	30520	
27464	0	30465	
27465	0	30424	
27466	0	30460	
27467	0	30525	
27468	0	30518	
27469	0	30528	
27470	0	30580	
27471	0	30596	
27472	0	30628	
27473	0	30684	
27474	0	30724	
27475	0	30816	
27476	0	30900	
27477	0	30916	
27478	0	31044	
27479	0	31060	
27480	0	31144	
27481	0	31104	
27482	0	31150	
27483	0	31136	
27484	0	31176	
27485	0	31173	
27486	0	31196	
27487	0	31212	
27488	0	31300	
27489	0	31244	
27490	0	31296	
27491	0	31388	
27492	0	31425	
27493	0	31482	
27494	0	31512	
27495	0	31524	
27496	0	31592	
27497	0	31716	
27498	0	31790	
27499	0	31832	
27500	0	31860	
27501	0	31868	
27502	0	31942	
27503	0	31904	
27504	0	31918	
27505	0	31884	
27506	0	31919	
27507	0	31928	
27508	0	31944	
27509	0	31972	
27510	0	32035	
27511	0	32064	
27512	0	32060	
27513	0	32084	
27514	0	32150	
27515	0	32221	
27516	0	32278	
27517	0	32332	
27518	0	32349	
27519	0	32346	
27520	0	32396	
27521	0	32402	
27522	0	32428	
27523	0	32428	
27524	0	32396	
27525	0	32376	
27526	0	32380	
27527	0	32376	
27528	0	32512	
27529	0	32437	
27530	0	32403	
27531	0	32400	
27532	0	32477	
27533	0	32462	
27534	0	32485	
27535	0	32540	
27536	0	32550	
27537	0	32568	
27538	0	32584	
27539	0	32592	
27540	0	32572	
27541	0	32548	
27542	0	32524	
27543	0	32517	
27544	0	32536	
27545	0	32432	
27546	0	32432	
27547	0	32378	
27548	0	32356	
27549	0	32348	
27550	0	32376	
27551	0	32392	
27552	0	32400	
27553	0	32383	
27554	0	32378	
27555	0	32418	
27556	0	32432	
27557	0	32464	
27558	0	32496	
27559	0	32424	
27560	0	32362	
27561	0	32365	
27562	0	32276	
27563	0	32256	
27564	0	32196	
27565	0	32152	
27566	0	32054	
27567	0	32032	
27568	0	32048	
27569	0	31972	
27570	0	31982	
27571	0	31941	
27572	0	31902	
27573	0	31876	
27574	0	31883	
27575	0	31874	
27576	0	31880	
27577	0	31908	
27578	0	31840	
27579	0	31820	
27580	0	31772	
27581	0	31716	
27582	0	31621	
27583	0	31558	
27584	0	31428	
27585	0	31437	
27586	0	31348	
27587	0	31279	
27588	0	31212	
27589	0	31176	
27590	0	31132	
27591	0	31084	
27592	0	31073	
27593	0	31020	
27594	0	31052	
27595	0	31026	
27596	0	30996	
27597	0	31008	
27598	0	30929	
27599	0	30932	
27600	0	30850	
27601	0	30827	
27602	0	30698	
27603	0	30620	
27604	0	30572	
27605	0	30508	
27606	0	30429	
27607	0	30344	
27608	0	30336	
27609	0	30300	
27610	0	30271	
27611	0	30221	
27612	0	30168	
27613	0	30120	
27614	0	30124	
27615	0	30080	
27616	0	30112	
27617	0	30088	
27618	0	30032	
27619	0	30008	
27620	0	29944	
27621	0	29912	
27622	0	29793	
27623	0	29720	
27624	0	29600	
27625	0	29616	
27626	0	29536	
27627	0	29476	
27628	0	29453	
27629	0	29328	
27630	0	29301	
27631	0	29262	
27632	0	29208	
27633	0	29144	
27634	0	29156	
27635	0	29152	
27636	0	29109	
27637	0	29112	
27638	0	29104	
27639	0	29064	
27640	0	29000	
27641	0	28966	
27642	0	28855	
27643	0	28752	
27644	0	28682	
27645	0	28634	
27646	0	28578	
27647	0	28418	
27648	0	28352	
27649	0	28322	
27650	0	28284	
27651	0	28196	
27652	0	28181	
27653	0	28126	
27654	0	28082	
27655	0	28065	
27656	0	28082	
27657	0	28112	
27658	0	27986	
27659	0	27924	
27660	0	27896	
27661	0	27914	
27662	0	27756	
27663	0	27724	
27664	0	27610	
27665	0	27518	
27666	0	27408	
27667	0	27354	
27668	0	27345	
27669	0	27284	
27670	0	27192	
27671	0	27144	
27672	0	27124	
27673	0	27066	
27674	0	27072	
27675	0	27033	
27676	0	27010	
27677	0	26980	
27678	0	26952	
27679	0	26912	
27680	0	26875	
27681	0	26844	
27682	0	26788	
27683	0	26708	
27684	0	26604	
27685	0	26492	
27686	0	26421	
27687	0	26352	
27688	0	26340	
27689	0	26316	
27690	0	26272	
27691	0	26237	
27692	0	26212	
27693	0	26192	
27694	0	26152	
27695	0	26100	
27696	0	26129	
27697	0	26132	
27698	0	26141	
27699	0	26092	
27700	0	26114	
27701	0	26056	
27702	0	25932	
27703	0	25844	
27704	0	25756	
27705	0	25745	
27706	0	25724	
27707	0	25613	
27708	0	25644	
27709	0	25564	
27710	0	25536	
27711	0	25480	
27712	0	25480	
27713	0	25412	
27714	0	25410	
27715	0	25410	
27716	0	25450	
27717	0	25384	
27718	0	25404	
27719	0	25325	
27720	0	25282	
27721	0	25239	
27722	0	25173	
27723	0	25164	
27724	0	25039	
27725	0	24961	
27726	0	24916	
27727	0	24842	
27728	0	24804	
27729	0	24768	
27730	0	24736	
27731	0	24734	
27732	0	24752	
27733	0	24736	
27734	0	24748	
27735	0	24726	
27736	0	24716	
27737	0	24768	
27738	0	24732	
27739	0	24736	
27740	0	24648	
27741	0	24668	
27742	0	24516	
27743	0	24510	
27744	0	24412	
27745	0	24396	
27746	0	24357	
27747	0	24298	
27748	0	24292	
27749	0	24241	
27750	0	24250	
27751	0	24192	
27752	0	24164	
27753	0	24197	
27754	0	24208	
27755	0	24231	
27756	0	24236	
27757	0	24290	
27758	0	24242	
27759	0	24192	
27760	0	24200	
27761	0	24213	
27762	0	24120	
27763	0	24008	
27764	0	23997	
27765	0	23964	
27766	0	23902	
27767	0	23909	
27768	0	23883	
27769	0	23932	
27770	0	23854	
27771	0	23838	
27772	0	23831	
27773	0	23840	
27774	0	23828	
27775	0	23845	
27776	0	23873	
27777	0	23878	
27778	0	23845	
27779	0	23884	
27780	0	23852	
27781	0	23822	
27782	0	23740	
27783	0	23704	
27784	0	23641	
27785	0	23616	
27786	0	23530	
27787	0	23500	
27788	0	23515	
27789	0	23454	
27790	0	23448	
27791	0	23419	
27792	0	23461	
27793	0	23426	
27794	0	23424	
27795	0	23424	
27796	0	23421	
27797	0	23516	
27798	0	23496	
27799	0	23464	
27800	0	23496	
27801	0	23429	
27802	0	23366	
27803	0	23308	
27804	0	23308	
27805	0	23186	
27806	0	23200	
27807	0	23156	
27808	0	23096	
27809	0	23114	
27810	0	23112	
27811	0	23052	
27812	0	22980	
27813	0	23036	
27814	0	22975	
27815	0	22992	
27816	0	23026	
27817	0	23073	
27818	0	23073	
27819	0	23045	
27820	0	23010	
27821	0	23048	
27822	0	22945	
27823	0	22824	
27824	0	22812	
27825	0	22728	
27826	0	22686	
27827	0	22616	
27828	0	22671	
27829	0	22664	
27830	0	22620	
27831	0	22580	
27832	0	22608	
27833	0	22620	
27834	0	22592	
27835	0	22616	
27836	0	22709	
27837	0	22736	
27838	0	22752	
27839	0	22842	
27840	0	22852	
27841	0	22914	
27842	0	22896	
27843	0	22961	
27844	0	22968	
27845	0	23040	
27846	0	23084	
27847	0	23188	
27848	0	23334	
27849	0	23498	
27850	0	23628	
27851	0	23808	
27852	0	24116	
27853	0	24324	
27854	0	24552	
27855	0	24853	
27856	0	25156	
27857	0	25512	
27858	0	25818	
27859	0	26136	
27860	0	26493	
27861	0	26816	
27862	0	27096	
27863	0	27436	
27864	0	27804	
27865	0	28112	
27866	0	28474	
27867	0	28824	
27868	0	29200	
27869	0	29578	
27870	0	29980	
27871	0	30376	
27872	0	30816	
27873	0	31220	
27874	0	31679	
27875	0	32088	
27876	0	32560	
27877	0	33020	
27878	0	33405	
27879	0	33844	
27880	0	34284	
27881	0	34616	
27882	0	34940	
27883	0	35332	
27884	0	35640	
27885	0	36036	
27886	0	36352	
27887	0	36672	
27888	0	37064	
27889	0	37424	
27890	0	37780	
27891	0	38118	
27892	0	38476	
27893	0	38828	
27894	0	39192	
27895	0	39586	
27896	0	39910	
27897	0	40324	
27898	0	40596	
27899	0	40992	
27900	0	41248	
27901	0	41532	
27902	0	41788	
27903	0	42057	
27904	0	42332	
27905	0	42560	
27906	0	42780	
27907	0	43013	
27908	0	43296	
27909	0	43548	
27910	0	43776	
27911	0	43990	
27912	0	44213	
27913	0	44480	
27914	0	44720	
27915	0	44992	
27916	0	45196	
27917	0	45420	
27918	0	45600	
27919	0	45836	
27920	0	46016	
27921	0	46141	
27922	0	46264	
27923	0	46432	
27924	0	46560	
27925	0	46644	
27926	0	46808	
27927	0	46921	
27928	0	47009	
27929	0	47183	
27930	0	47236	
27931	0	47372	
27932	0	47497	
27933	0	47660	
27934	0	47740	
27935	0	47888	
27936	0	47960	
27937	0	48124	
27938	0	48190	
27939	0	48244	
27940	0	48256	
27941	0	48352	
27942	0	48316	
27943	0	48348	
27944	0	48354	
27945	0	48340	
27946	0	48372	
27947	0	48352	
27948	0	48401	
27949	0	48408	
27950	0	48404	
27951	0	48429	
27952	0	48400	
27953	0	48366	
27954	0	48380	
27955	0	48370	
27956	0	48360	
27957	0	48340	
27958	0	48384	
27959	0	48310	
27960	0	48224	
27961	0	48230	
27962	0	48074	
27963	0	48038	
27964	0	47872	
27965	0	47708	
27966	0	47596	
27967	0	47548	
27968	0	47465	
27969	0	47400	
27970	0	47312	
27971	0	47182	
27972	0	47074	
27973	0	46943	
27974	0	46848	
27975	0	46768	
27976	0	46636	
27977	0	46622	
27978	0	46548	
27979	0	46358	
27980	0	46284	
27981	0	46193	
27982	0	46005	
27983	0	45812	
27984	0	45696	
27985	0	45560	
27986	0	45392	
27987	0	45224	
27988	0	45080	
27989	0	45024	
27990	0	44840	
27991	0	44751	
27992	0	44616	
27993	0	44472	
27994	0	44396	
27995	0	44312	
27996	0	44180	
27997	0	44116	
27998	0	44008	
27999	0	43828	
28000	0	43732	
28001	0	43636	
28002	0	43424	
28003	0	43244	
28004	0	43081	
28005	0	42868	
28006	0	42716	
28007	0	42556	
28008	0	42460	
28009	0	42268	
28010	0	42147	
28011	0	41944	
28012	0	41868	
28013	0	41724	
28014	0	41632	
28015	0	41530	
28016	0	41416	
28017	0	41313	
28018	0	41188	
28019	0	41052	
28020	0	40960	
28021	0	40866	
28022	0	40664	
28023	0	40464	
28024	0	40318	
28025	0	40128	
28026	0	39912	
28027	0	39833	
28028	0	39712	
28029	0	39612	
28030	0	39472	
28031	0	39328	
28032	0	39264	
28033	0	39160	
28034	0	39088	
28035	0	38976	
28036	0	38880	
28037	0	38812	
28038	0	38648	
28039	0	38584	
28040	0	38520	
28041	0	38400	
28042	0	38248	
28043	0	38112	
28044	0	37968	
28045	0	37836	
28046	0	37701	
28047	0	37516	
28048	0	37387	
28049	0	37343	
28050	0	37242	
28051	0	37096	
28052	0	37044	
28053	0	36958	
28054	0	36852	
28055	0	36785	
28056	0	36740	
28057	0	36740	
28058	0	36588	
28059	0	36536	
28060	0	36390	
28061	0	36300	
28062	0	36152	
28063	0	36000	
28064	0	35832	
28065	0	35760	
28066	0	35600	
28067	0	35384	
28068	0	35342	
28069	0	35222	
28070	0	35124	
28071	0	34968	
28072	0	34914	
28073	0	34752	
28074	0	34644	
28075	0	34594	
28076	0	34516	
28077	0	34490	
28078	0	34389	
28079	0	34312	
28080	0	34163	
28081	0	34072	
28082	0	33956	
28083	0	33788	
28084	0	33628	
28085	0	33597	
28086	0	33418	
28087	0	33270	
28088	0	33200	
28089	0	33060	
28090	0	32960	
28091	0	32832	
28092	0	32748	
28093	0	32698	
28094	0	32592	
28095	0	32513	
28096	0	32418	
28097	0	32452	
28098	0	32354	
28099	0	32272	
28100	0	32208	
28101	0	32118	
28102	0	31974	
28103	0	31818	
28104	0	31712	
28105	0	31640	
28106	0	31536	
28107	0	31467	
28108	0	31388	
28109	0	31350	
28110	0	31212	
28111	0	31104	
28112	0	31056	
28113	0	31056	
28114	0	31004	
28115	0	30977	
28116	0	30944	
28117	0	30960	
28118	0	30884	
28119	0	30844	
28120	0	30818	
28121	0	30720	
28122	0	30632	
28123	0	30634	
28124	0	30496	
28125	0	30441	
28126	0	30396	
28127	0	30362	
28128	0	30360	
28129	0	30332	
28130	0	30304	
28131	0	30298	
28132	0	30328	
28133	0	30300	
28134	0	30284	
28135	0	30297	
28136	0	30338	
28137	0	30348	
28138	0	30390	
28139	0	30371	
28140	0	30369	
28141	0	30402	
28142	0	30365	
28143	0	30258	
28144	0	30264	
28145	0	30256	
28146	0	30225	
28147	0	30174	
28148	0	30156	
28149	0	30184	
28150	0	30268	
28151	0	30234	
28152	0	30304	
28153	0	30400	
28154	0	30410	
28155	0	30444	
28156	0	30514	
28157	0	30580	
28158	0	30680	
28159	0	30728	
28160	0	30796	
28161	0	30736	
28162	0	30744	
28163	0	30730	
28164	0	30696	
28165	0	30769	
28166	0	30736	
28167	0	30752	
28168	0	30768	
28169	0	30844	
28170	0	30876	
28171	0	30901	
28172	0	30965	
28173	0	31028	
28174	0	31096	
28175	0	31188	
28176	0	31220	
28177	0	31344	
28178	0	31488	
28179	0	31516	
28180	0	31540	
28181	0	31584	
28182	0	31552	
28183	0	31552	
28184	0	31584	
28185	0	31572	
28186	0	31588	
28187	0	31612	
28188	0	31626	
28189	0	31688	
28190	0	31744	
28191	0	31780	
28192	0	31884	
28193	0	31902	
28194	0	31937	
28195	0	32032	
28196	0	32052	
28197	0	32205	
28198	0	32210	
28199	0	32280	
28200	0	32360	
28201	0	32320	
28202	0	32353	
28203	0	32324	
28204	0	32316	
28205	0	32320	
28206	0	32356	
28207	0	32340	
28208	0	32360	
28209	0	32462	
28210	0	32437	
28211	0	32576	
28212	0	32572	
28213	0	32622	
28214	0	32628	
28215	0	32640	
28216	0	32677	
28217	0	32764	
28218	0	32812	
28219	0	32821	
28220	0	32836	
28221	0	32865	
28222	0	32796	
28223	0	32758	
28224	0	32802	
28225	0	32764	
28226	0	32716	
28227	0	32661	
28228	0	32704	
28229	0	32692	
28230	0	32694	
28231	0	32724	
28232	0	32808	
28233	0	32810	
28234	0	32818	
28235	0	32848	
28236	0	32826	
28237	0	32896	
28238	0	32912	
28239	0	32837	
28240	0	32840	
28241	0	32822	
28242	0	32730	
28243	0	32736	
28244	0	32740	
28245	0	32674	
28246	0	32584	
